time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
1093.0,385.81552026293787,107.17097785081607,0.03110583753102563,107.18653076958158,83437.64623537057,0,0.07180689164140669,-0.04070105411038106,-0.0,0,0
1094.0,385.9275012780496,107.2020836883471,0.031070163537422014,107.21761877011582,83544.83276614016,0,0.07178605609952021,-0.0407158925620982,-0.0,0,0
1095.0,386.03935386678427,107.23315385188452,0.031034540156846188,107.24867112196294,83652.05038491027,0,0.07176525652007486,-0.04073071636322867,-0.0,0,0
1096.0,386.151078211349,107.26418839204138,0.030998967287436896,107.2796878756851,83759.29905603224,0,0.07174449281721441,-0.04074552552977752,-0.0,0,0
1097.0,386.2626744935837,107.2951873593288,0.03096344482763496,107.31066908174263,83866.57874390791,0,0.07172376490536085,-0.04076032007772589,-0.0,0,0
1098.0,386.3741428949632,107.32615080415644,0.030927972676182025,107.34161479049453,83973.88941298965,0,0.07170307269921317,-0.04077510002303114,-0.0,0,0
1099.0,386.4854835965975,107.35707877683262,0.03089255073211935,107.37252505219868,84081.23102778014,0,0.07168241611374619,-0.04078986538162684,-0.0,0,0
1100.0,386.59669677923307,107.38797132756474,0.030857178894786556,107.40339991701214,84188.60355283234,0,0.07166179506420944,-0.04080461616942289,-0.0,0,0
1101.0,386.70778262325433,107.41882850645953,0.030821857063820603,107.43423943499144,84296.00695274935,0,0.07164120946612611,-0.040819352402305505,-0.0,0,0
1102.0,386.8187413086841,107.44965036352336,0.030786585139154353,107.46504365609294,84403.44119218434,0,0.07162065923529172,-0.04083407409613737,-0.0,0,0
1103.0,386.92957301518504,107.48043694866251,0.03075136302101559,107.49581263017302,84510.90623584043,0,0.0716001442877732,-0.04084878126675761,-0.0,0,0
1104.0,387.0402779220607,107.51118831168353,0.03071619060992572,107.52654640698849,84618.40204847061,0,0.07157966453990763,-0.040863473929981915,-0.0,0,0
1105.0,387.1508562082564,107.54190450229345,0.03068106780669863,107.5572450361968,84725.9285948776,0,0.07155921990830122,-0.04087815210160259,-0.0,0,0
1106.0,387.2613080523605,107.57258557010014,0.030645994512439517,107.58790856735637,84833.48583991379,0,0.07153881030982809,-0.04089281579738857,-0.0,0,0
1107.0,387.3716336326053,107.60323156461259,0.030610970628543774,107.61853704992686,84941.07374848114,0,0.07151843566162931,-0.04090746503308554,-0.0,0,0
1108.0,387.4818331268681,107.63384253524113,0.03057599605669574,107.64913053326947,85048.69228553107,0,0.07149809588111167,-0.04092209982441593,-0.0,0,0
1109.0,387.5919067126722,107.66441853129783,0.030541070698867627,107.67968906664726,85156.34141606434,0,0.07147779088594665,-0.04093672018707902,-0.0,0,0
1110.0,387.70185456718815,107.6949596019967,0.030506194457318322,107.71021269922537,85264.02110513099,0,0.07145752059406935,-0.04095132613675102,-0.0,0,0
1111.0,387.8116768672345,107.72546579645402,0.030471367234592317,107.74070148007131,85371.73131783021,0,0.07143728492367736,-0.040965917689085043,-0.0,0,0
1112.0,387.921373789279,107.75593716368861,0.03043658893351847,107.77115545815538,85479.47201931028,0,0.07141708379322971,-0.04098049485971124,-0.0,0,0
1113.0,388.0309455094397,107.78637375262213,0.03040185945720899,107.80157468235073,85587.24317476845,0,0.07139691712144583,-0.04099505766423684,-0.0,0,0
1114.0,388.14039220348565,107.81677561207934,0.030367178709058196,107.83195920143388,85695.0447494508,0,0.07137678482730438,-0.04100960611824618,-0.0,0,0
1115.0,388.2497140468382,107.8471427907884,0.03033254659274153,107.86230906408477,85802.87670865223,0,0.07135668683004233,-0.0410241402373008,-0.0,0,0
1116.0,388.3589112145721,107.87747533738114,0.030297963012214345,107.89262431888724,85910.73901771632,0,0.07133662304915381,-0.04103866003693946,-0.0,0,0
1117.0,388.4679838814161,107.90777330039336,0.03026342787171081,107.92290501432922,86018.63164203521,0,0.07131659340438908,-0.041053165532678265,-0.0,0,0
1118.0,388.5769322217543,107.93803672826508,0.03022894107574288,107.95315119880294,86126.55454704954,0,0.0712965978157535,-0.041067656740010616,-0.0,0,0
1119.0,388.68575640962695,107.96826566934082,0.03019450252909913,107.98336292060537,86234.50769824834,0,0.0712766362035065,-0.04108213367440736,-0.0,0,0
1120.0,388.7944566187317,107.99846017186992,0.03016011213684367,108.01354022793835,86342.49106116896,0,0.07125670848816049,-0.041096596351316815,-0.0,0,0
1121.0,388.9030330224244,108.02862028400676,0.030125769804315104,108.04368316890893,86450.5046013969,0,0.07123681459047991,-0.041111044786164806,-0.0,0,0
1122.0,389.0114857937199,108.05874605381108,0.030091475437125363,108.07379179152964,86558.54828456581,0,0.07121695443148013,-0.041125478994354765,-0.0,0,0
1123.0,389.1198151052936,108.08883752924821,0.030057228941158753,108.10386614371879,86666.62207635734,0,0.07119712793242648,-0.04113989899126773,-0.0,0,0
1124.0,389.22802112948176,108.11889475818937,0.030023030222570822,108.13390627330065,86774.72594250106,0,0.07117733501483327,-0.041154304792262446,-0.0,0,0
1125.0,389.336104038283,108.14891778841194,0.029988879187787282,108.16391222800583,86882.85984877436,0,0.07115757560046268,-0.0411686964126754,-0.0,0,0
1126.0,389.444064003359,108.17890666759972,0.029954775743502957,108.19388405547147,86991.02376100236,0,0.07113784961132384,-0.041183073867820885,-0.0,0,0
1127.0,389.5519011960356,108.20886144334322,0.029920719796680706,108.22382180324156,87099.21764505783,0,0.07111815696967176,-0.041197437172991055,-0.0,0,0
1128.0,389.65961578730366,108.2387821631399,0.029886711254550488,108.25372551876718,87207.44146686107,0,0.07109849759800645,-0.04121178634345596,-0.0,0,0
1129.0,389.76720794782005,108.26866887439445,0.0298527500246082,108.28359524940676,87315.69519237983,0,0.07107887141907182,-0.04122612139446362,-0.0,0,0
1130.0,389.8746778479086,108.29852162441905,0.02981883601461465,108.31343104242636,87423.97878762924,0,0.07105927835585472,-0.04124044234124007,-0.0,0,0
1131.0,389.9820256575612,108.32834046043367,0.02978496913259459,108.34323294499997,87532.29221867166,0,0.07103971833158404,-0.04125474919898945,-0.0,0,0
1132.0,390.08925154643856,108.35812542956626,0.029751149286835622,108.37300100420967,87640.63545161666,0,0.0710201912697296,-0.041269041982893974,-0.0,0,0
1133.0,390.19635568387116,108.3878765788531,0.02971737638588722,108.40273526704604,87749.00845262087,0,0.0710006970940013,-0.04128332070811407,-0.0,0,0
1134.0,390.30333823886036,108.41759395523898,0.029683650338559707,108.43243578040827,87857.41118788792,0,0.0709812357283481,-0.04129758538978839,-0.0,0,0
1135.0,390.4101993800792,108.44727760557754,0.02964997105392319,108.4621025911045,87965.84362366833,0,0.07096180709695706,-0.041311836043033866,-0.0,0,0
1136.0,390.5169392758733,108.47692757663147,0.02961633844130663,108.49173574585213,88074.30572625944,0,0.07094241112425242,-0.041326072682945796,-0.0,0,0
1137.0,390.62355809426197,108.50654391507277,0.0295827524102968,108.52133529127792,88182.79746200528,0,0.07092304773489462,-0.04134029532459782,-0.0,0,0
1138.0,390.730056002939,108.53612666748306,0.029549212870737265,108.55090127391843,88291.31879729657,0,0.07090371685377933,-0.041354503983042065,-0.0,0,0
1139.0,390.8364331692737,108.5656758803538,0.02951571973272738,108.58043374022016,88399.86969857049,0,0.07088441840603651,-0.04136869867330913,-0.0,0,0
1140.0,390.9426897603115,108.59519160008652,0.029482272906621414,108.60993273653983,88508.45013231071,0,0.07086515231702961,-0.0413828794104082,-0.0,0,0
1141.0,391.0488259427753,108.62467387299314,0.02944887230302741,108.63939830914465,88617.06006504725,0,0.0708459185123544,-0.04139704620932699,-0.0,0,0
1142.0,391.1548418830662,108.65412274529616,0.029415517832806333,108.66883050421256,88725.69946335639,0,0.07082671691783828,-0.04141119908503194,-0.0,0,0
1143.0,391.2607377472643,108.68353826312897,0.029382209407071022,108.6982293678325,88834.3682938606,0,0.07080754745953917,-0.04142533805246815,-0.0,0,0
1144.0,391.36651370112975,108.71292047253604,0.029348946937185205,108.72759494600463,88943.06652322844,0,0.07078841006374469,-0.04143946312655948,-0.0,0,0
1145.0,391.4721699101036,108.74226941947323,0.02931573033476262,108.75692728464061,89051.79411817444,0,0.07076930465697122,-0.0414535743222086,-0.0,0,0
1146.0,391.5777065393088,108.77158514980799,0.02928255951166598,108.78622642956383,89160.55104545908,0,0.07075023116596302,-0.04146767165429704,-0.0,0,0
1147.0,391.6831237535508,108.80086770931966,0.02924943438000604,108.81549242650966,89269.33727188865,0,0.07073118951769126,-0.041481755137685226,-0.0,0,0
1148.0,391.7884217173188,108.83011714369967,0.02921635485214067,108.84472532112574,89378.15276431516,0,0.07071217963935322,-0.04149582478721255,-0.0,0,0
1149.0,391.8936005947865,108.8593334985518,0.029183320840673842,108.87392515897214,89486.99748963628,0,0.07069320145837125,-0.04150988061769741,-0.0,0,0
1150.0,391.99866054981294,108.88851681939248,0.02915033225845476,108.90309198552171,89595.87141479526,0,0.07067425490239201,-0.041523922643937256,-0.0,0,0
1151.0,392.10360174594337,108.91766715165093,0.029117389018576904,108.93222584616022,89704.77450678078,0,0.07065533989928555,-0.04153795088070864,-0.0,0,0
1152.0,392.20842434641025,108.94678454066951,0.029084491034377047,108.9613267861867,89813.70673262695,0,0.07063645637714434,-0.0415519653427673,-0.0,0,0
1153.0,392.313128514134,108.9758690317039,0.02905163821943437,108.99039485081362,89922.66805941313,0,0.07061760426428251,-0.04156596604484814,-0.0,0,0
1154.0,392.417714411724,109.00492066992332,0.02901883048756959,109.0194300851671,90031.65845426395,0,0.07059878348923493,-0.04157995300166534,-0.0,0,0
1155.0,392.5221822014792,109.0339395004109,0.028986067752843903,109.04843253428731,90140.67788434912,0,0.07057999398075629,-0.04159392622791239,-0.0,0,0
1156.0,392.62653204538947,109.06292556816373,0.028953349929558184,109.07740224312852,90249.7263168834,0,0.0705612356678203,-0.041607885738262115,-0.0,0,0
1157.0,392.73076410513585,109.09187891809329,0.028920676932252067,109.10633925655941,90358.80371912653,0,0.07054250847961882,-0.041621831547366754,-0.0,0,0
1158.0,392.834878542092,109.12079959502555,0.02888804867570293,109.1352436193634,90467.91005838309,0,0.07052381234556095,-0.041635763669858016,-0.0,0,0
1159.0,392.9388755173245,109.14968764370124,0.028855465074925195,109.1641153762387,90577.04530200246,0,0.07050514719527226,-0.041649682120347066,-0.0,0,0
1160.0,393.0427551915942,109.17854310877617,0.02882292604516918,109.19295457179875,90686.20941737869,0,0.07048651295859383,-0.04166358691342465,-0.0,0,0
1161.0,393.14651772535683,109.20736603482133,0.02879043150192038,109.2217612505723,90795.40237195049,0,0.07046790956558148,-0.0416774780636611,-0.0,0,0
1162.0,393.2501632787637,109.23615646632325,0.028757981360898605,109.2505354570037,90904.62413320107,0,0.07044933694650499,-0.04169135558560638,-0.0,0,0
1163.0,393.35369201166293,109.26491444768415,0.028725575538056894,109.27927723545318,91013.87466865807,0,0.07043079503184706,-0.04170521949379016,-0.0,0,0
1164.0,393.4571040836,109.29364002322221,0.028693213949580805,109.30798663019701,91123.15394589353,0,0.07041228375230266,-0.04171906980272185,-0.0,0,0
1165.0,393.5603996538185,109.32233323717179,0.028660896511887572,109.33666368542774,91232.46193252373,0,0.0703938030387782,-0.04173290652689062,-0.0,0,0
1166.0,393.6635788812613,109.35099413368368,0.028628623141625002,109.3653084452545,91341.79859620916,0,0.07037535282239052,-0.04174672968076552,-0.0,0,0
1167.0,393.76664192457116,109.37962275682531,0.028596393755670906,109.39392095370314,91451.16390465442,0,0.07035693303446632,-0.04176053927879541,-0.0,0,0
1168.0,393.8695889420916,109.40821915058099,0.02856420827113195,109.42250125471655,91560.55782560812,0,0.0703385436065411,-0.04177433533540915,-0.0,0,0
1169.0,393.97242009186766,109.43678335885213,0.028532066605343027,109.4510493921548,91669.98032686283,0,0.07032018447035854,-0.04178811786501551,-0.0,0,0
1170.0,394.0751355316469,109.46531542545746,0.02849996867586628,109.4795654097954,91779.43137625499,0,0.07030185555786961,-0.04180188688200333,-0.0,0,0
1171.0,394.17773541888,109.49381539413332,0.028467914400490207,109.50804935133357,91888.91094166478,0,0.07028355680123169,-0.04181564240074148,-0.0,0,0
1172.0,394.28021991072177,109.52228330853382,0.028435903697228926,109.53650126038242,91998.41899101612,0,0.0702652881328079,-0.04182938443557897,-0.0,0,0
1173.0,394.38258916403174,109.55071921223104,0.028403936484321303,109.5649211804732,92107.95549227651,0,0.07024704948516625,-0.04184311300084494,-0.0,0,0
1174.0,394.48484333537533,109.57912314871537,0.02837201268023002,109.59330915505548,92217.52041345698,0,0.07022884079107877,-0.04185682811084875,-0.0,0,0
1175.0,394.5869825810242,109.6074951613956,0.02834013220364085,109.62166522749743,92327.11372261203,0,0.07021066198352086,-0.041870529779880004,-0.0,0,0
1176.0,394.6890070569573,109.63583529359924,0.028308294973461816,109.64998944108598,92436.73538783954,0,0.07019251299567042,-0.041884218022208604,-0.0,0,0
1177.0,394.79091691886174,109.6641435885727,0.028276500908822222,109.67828183902711,92546.38537728062,0,0.07017439376090699,-0.04189789285208477,-0.0,0,0
1178.0,394.8927123221335,109.69242008948152,0.028244749929072034,109.70654246444604,92656.06365911964,0,0.07015630421281117,-0.04191155428373914,-0.0,0,0
1179.0,394.9943934218781,109.72066483941059,0.02821304195378089,109.73477136038748,92765.77020158408,0,0.07013824428516365,-0.041925202331382756,-0.0,0,0
1180.0,395.09596037291175,109.74887788136436,0.028181376902737358,109.76296856981574,92875.50497294446,0,0.0701202139119445,-0.04193883700920715,-0.0,0,0
1181.0,395.19741332976156,109.7770592582671,0.02814975469594816,109.79113413561508,92985.26794151428,0,0.07010221302733252,-0.04195245833138436,-0.0,0,0
1182.0,395.298752446667,109.80520901296305,0.028118175253637245,109.81926810058987,93095.05907564989,0,0.07008424156570424,-0.041966066312066994,-0.0,0,0
1183.0,395.39997787758006,109.83332718821669,0.028086638496245077,109.8473705074648,93204.87834375048,0,0.07006629946163334,-0.041979660965388264,-0.0,0,0
1184.0,395.50108977616657,109.86141382671293,0.028055144344427844,109.87544139888514,93314.72571425795,0,0.07004838664988988,-0.04199324230546204,-0.0,0,0
1185.0,395.6020882958065,109.88946897105735,0.028023692719056574,109.90348081741688,93424.60115565683,0,0.07003050306543944,-0.042006810346382865,-0.0,0,0
1186.0,395.7029735895951,109.91749266377641,0.02799228354121644,109.93148880554702,93534.50463647424,0,0.07001264864344249,-0.04202036510222605,-0.0,0,0
1187.0,395.80374581034346,109.94548494731762,0.027960916732205854,109.95946540568373,93644.4361252798,0,0.06999482331925352,-0.04203390658704767,-0.0,0,0
1188.0,395.90440511057943,109.97344586404984,0.027929592213535782,109.9874106601566,93754.39559068548,0,0.06997702702842042,-0.042047434814884634,-0.0,0,0
1189.0,396.0049516425482,110.00137545626337,0.027898309906928938,110.01532461121684,93864.38300134565,0,0.06995925970668365,-0.042060949799754714,-0.0,0,0
1190.0,396.10538555821313,110.0292737661703,0.027867069734318926,110.04320730103747,93974.39832595686,0,0.06994152128997552,-0.042074451555656596,-0.0,0,0
1191.0,396.2057070092566,110.05714083590462,0.027835871617849596,110.07105877171354,94084.4415332579,0,0.06992381171441951,-0.042087940096569916,-0.0,0,0
1192.0,396.3059161470809,110.08497670752247,0.027804715479874148,110.09887906526241,94194.51259202961,0,0.06990613091632947,-0.04210141543645532,-0.0,0,0
1193.0,396.4060131228085,110.11278142300235,0.027773601242954415,110.12666822362382,94304.61147109488,0,0.0698884788322089,-0.04211487758925449,-0.0,0,0
1194.0,396.5059980872831,110.1405550242453,0.027742528829860127,110.15442628866023,94414.7381393185,0,0.0698708553987503,-0.04212832656889018,-0.0,0,0
1195.0,396.6058711910706,110.16829755307516,0.02771149816356809,110.18215330215695,94524.89256560717,0,0.06985326055283438,-0.042141762389266285,-0.0,0,0
1196.0,396.70563258445947,110.19600905123873,0.02768050916726146,110.20984930582236,94635.07471890932,0,0.06983569423152933,-0.04215518506426787,-0.0,0,0
1197.0,396.8052824174616,110.223689560406,0.02764956176432897,110.23751434128816,94745.28456821515,0,0.06981815637209014,-0.04216859460776117,-0.0,0,0
1198.0,396.9048208398132,110.25133912217034,0.027618655878364186,110.26514845010952,94855.52208255645,0,0.06980064691195792,-0.042181991033593734,-0.0,0,0
1199.0,397.00424800097534,110.2789577780487,0.027587791433164817,110.2927516737653,94965.78723100656,0,0.06978316578875916,-0.042195374355594346,-0.0,0,0
1200.0,397.10356405013476,110.30654556948187,0.027556968352731845,110.32032405365824,95076.07998268033,0,0.06976571294030501,-0.04220874458757316,-0.0,0,0
