time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
1065.0,42.183476032910335,11.717632231363982,-0.006334417358485779,11.71446502268474,16409.802906241624,0,0.0,-0.006334417358485779,-0.0,0,0
1066.0,42.16067213041978,11.711297814005496,-0.006332877644222105,11.708131375183385,16421.517371264308,0,0.0,-0.006332877644222105,-0.0,0,0
1067.0,42.13787377090058,11.704964936361273,-0.006331338402511026,11.701799267160018,16433.225502639492,0,0.0,-0.006331338402511026,-0.0,0,0
1068.0,42.115080952651546,11.698633597958763,-0.006329799633166015,11.695468698142179,16444.927301906653,0,0.0,-0.006329799633166015,-0.0,0,0
1069.0,42.09229367397215,11.692303798325597,-0.006328261336000632,11.689139667657596,16456.622770604794,0,0.0,-0.006328261336000632,-0.0,0,0
1070.0,42.06951193316255,11.685975536989597,-0.006326723510828531,11.682812175234183,16468.311910272452,0,0.0,-0.006326723510828531,-0.0,0,0
1071.0,42.04673572852357,11.679648813478769,-0.006325186157463458,11.676486220400037,16479.994722447685,0,0.0,-0.006325186157463458,-0.0,0,0
1072.0,42.0239650583567,11.673323627321306,-0.006323649275719249,11.670161802683447,16491.671208668085,0,0.0,-0.006323649275719249,-0.0,0,0
1073.0,42.00119992096411,11.666999978045586,-0.0063221128654098345,11.663838921612882,16503.341370470767,0,0.0,-0.0063221128654098345,-0.0,0,0
1074.0,41.97844031464864,11.660677865180176,-0.006320576926349236,11.657517576717002,16515.00520939238,0,0.0,-0.006320576926349236,-0.0,0,0
1075.0,41.95568623771378,11.654357288253827,-0.006319041458351566,11.651197767524652,16526.662726969098,0,0.0,-0.006319041458351566,-0.0,0,0
1076.0,41.93293768846372,11.648038246795476,-0.006317506461231029,11.644879493564861,16538.313924736623,0,0.0,-0.006317506461231029,-0.0,0,0
1077.0,41.910194665203285,11.641720740334245,-0.006315971934801921,11.638562754366843,16549.958804230188,0,0.0,-0.006315971934801921,-0.0,0,0
1078.0,41.88745716623799,11.635404768399443,-0.0063144378788786305,11.632247549460004,16561.597366984555,0,0.0,-0.0063144378788786305,-0.0,0,0
1079.0,41.86472518987404,11.629090330520565,-0.006312904293275637,11.625933878373928,16573.229614534015,0,0.0,-0.006312904293275637,-0.0,0,0
1080.0,41.84199873441824,11.62277742622729,-0.006311371177807511,11.619621740638385,16584.85554841239,0,0.0,-0.006311371177807511,-0.0,0,0
1081.0,41.819277798178135,11.616466055049482,-0.006309838532288915,11.613311135783338,16596.47517015303,0,0.0,-0.006309838532288915,-0.0,0,0
1082.0,41.796562379461896,11.610156216517193,-0.006308306356534602,11.607002063338927,16608.088481288814,0,0.0,-0.006308306356534602,-0.0,0,0
1083.0,41.77385247657837,11.603847910160658,-0.006306774650359417,11.600694522835479,16619.695483352152,0,0.0,-0.006306774650359417,-0.0,0,0
1084.0,41.75114808783707,11.597541135510298,-0.006305243413578298,11.594388513803509,16631.29617787499,0,0.0,-0.006305243413578298,-0.0,0,0
1085.0,41.72844921154819,11.59123589209672,-0.0063037126460062706,11.588084035773717,16642.890566388793,0,0.0,-0.0063037126460062706,-0.0,0,0
1086.0,41.70575584602256,11.584932179450712,-0.006302182347458454,11.581781088276983,16654.478650424568,0,0.0,-0.006302182347458454,-0.0,0,0
1087.0,41.68306798957172,11.578629997103254,-0.006300652517750058,11.575479670844379,16666.060431512844,0,0.0,-0.006300652517750058,-0.0,0,0
1088.0,41.66038564050782,11.572329344585505,-0.006299123156696383,11.569179783007156,16677.63591118369,0,0.0,-0.006299123156696383,-0.0,0,0
1089.0,41.637708797143716,11.566030221428809,-0.006297594264112822,11.562881424296753,16689.205090966698,0,0.0,-0.006297594264112822,-0.0,0,0
1090.0,41.61503745779291,11.559732627164696,-0.006296065839814856,11.556584594244788,16700.767972390993,0,0.0,-0.006296065839814856,-0.0,0,0
1091.0,41.592371620769576,11.553436561324881,-0.00629453788361806,11.550289292383072,16712.324556985237,0,0.0,-0.00629453788361806,-0.0,0,0
1092.0,41.56971128438855,11.547142023441264,-0.006293010395338098,11.543995518243594,16723.87484627762,0,0.0,-0.006293010395338098,-0.0,0,0
1093.0,41.547056446965335,11.540849013045927,-0.006291483374790724,11.53770327135853,16735.418841795865,0,0.0,-0.006291483374790724,-0.0,0,0
1094.0,41.52440710681609,11.534557529671137,-0.006289956821791785,11.53141255126024,16746.956545067223,0,0.0,-0.006289956821791785,-0.0,0,0
1095.0,41.50176326225764,11.528267572849344,-0.006288430736157218,11.525123357481267,16758.487957618483,0,0.0,-0.006288430736157218,-0.0,0,0
1096.0,41.47912491160747,11.521979142113187,-0.006286905117703049,11.518835689554335,16770.013080975965,0,0.0,-0.006286905117703049,-0.0,0,0
1097.0,41.456492053183744,11.515692236995484,-0.006285379966245397,11.51254954701236,16781.53191666552,0,0.0,-0.006285379966245397,-0.0,0,0
1098.0,41.43386468530526,11.509406857029239,-0.006283855281600469,11.506264929388438,16793.044466212534,0,0.0,-0.006283855281600469,-0.0,0,0
1099.0,41.411242806291504,11.503123001747639,-0.006282331063584564,11.499981836215847,16804.55073114192,0,0.0,-0.006282331063584564,-0.0,0,0
1100.0,41.3886264144626,11.496840670684055,-0.006280807312014074,11.493700267028048,16816.050712978136,0,0.0,-0.006280807312014074,-0.0,0,0
1101.0,41.36601550813934,11.49055986337204,-0.006279284026705473,11.487420221358686,16827.544413245163,0,0.0,-0.006279284026705473,-0.0,0,0
1102.0,41.34341008564321,11.484280579345334,-0.006277761207475335,11.481141698741597,16839.03183346652,0,0.0,-0.006277761207475335,-0.0,0,0
1103.0,41.3208101452963,11.47800281813786,-0.006276238854140319,11.474864698710789,16850.512975165264,0,0.0,-0.006276238854140319,-0.0,0,0
1104.0,41.29821568542139,11.47172657928372,-0.006274716966517175,11.468589220800462,16861.987839863974,0,0.0,-0.006274716966517175,-0.0,0,0
1105.0,41.27562670434193,11.465451862317202,-0.006273195544422743,11.46231526454499,16873.456429084774,0,0.0,-0.006273195544422743,-0.0,0,0
1106.0,41.253043200382,11.459178666772779,-0.0062716745876739526,11.456042829478942,16884.918744349317,0,0.0,-0.0062716745876739526,-0.0,0,0
1107.0,41.23046517186638,11.452906992185104,-0.006270154096087828,11.44977191513706,16896.374787178796,0,0.0,-0.006270154096087828,-0.0,0,0
1108.0,41.207892617120464,11.446636838089017,-0.006268634069481475,11.443502521054276,16907.824559093933,0,0.0,-0.006268634069481475,-0.0,0,0
1109.0,41.18532553447033,11.440368204019535,-0.006267114507672096,11.437234646765699,16919.26806161499,0,0.0,-0.006267114507672096,-0.0,0,0
1110.0,41.16276392224271,11.434101089511863,-0.006265595410476982,11.430968291806625,16930.705296261753,0,0.0,-0.006265595410476982,-0.0,0,0
1111.0,41.14020777876499,11.427835494101386,-0.006264076777713512,11.424703455712528,16942.13626455356,0,0.0,-0.006264076777713512,-0.0,0,0
1112.0,41.11765710236522,11.421571417323673,-0.006262558609199157,11.418440138019074,16953.56096800927,0,0.0,-0.006262558609199157,-0.0,0,0
1113.0,41.095111891372106,11.415308858714473,-0.006261040904751472,11.412178338262098,16964.97940814729,0,0.0,-0.006261040904751472,-0.0,0,0
1114.0,41.072572144115,11.409047817809721,-0.006259523664188112,11.405918055977628,16976.39158648555,0,0.0,-0.006259523664188112,-0.0,0,0
1115.0,41.05003785892392,11.402788294145534,-0.006258006887326814,11.399659290701871,16987.79750454153,0,0.0,-0.006258006887326814,-0.0,0,0
1116.0,41.027509034129544,11.396530287258207,-0.006256490573985404,11.393402041971214,16999.197163832232,0,0.0,-0.006256490573985404,-0.0,0,0
1117.0,41.0049856680632,11.390273796684221,-0.006254974723981803,11.38714630932223,17010.590565874205,0,0.0,-0.006254974723981803,-0.0,0,0
1118.0,40.98246775905687,11.38401882196024,-0.006253459337134015,11.380892092291672,17021.97771218353,0,0.0,-0.006253459337134015,-0.0,0,0
1119.0,40.95995530544318,11.377765362623105,-0.00625194441326014,11.374639390416474,17033.35860427582,0,0.0,-0.00625194441326014,-0.0,0,0
1120.0,40.93744830555544,11.371513418209846,-0.006250429952178362,11.368388203233756,17044.733243666236,0,0.0,-0.006250429952178362,-0.0,0,0
1121.0,40.914946757727606,11.365262988257667,-0.006248915953706957,11.362138530280813,17056.10163186947,0,0.0,-0.006248915953706957,-0.0,0,0
1122.0,40.89245066029426,11.35901407230396,-0.0062474024176642886,11.355890371095128,17067.46377039975,0,0.0,-0.0062474024176642886,-0.0,0,0
1123.0,40.86996001159067,11.352766669886297,-0.00624588934386881,11.349643725214362,17078.819660770845,0,0.0,-0.00624588934386881,-0.0,0,0
1124.0,40.847474809952736,11.346520780542427,-0.006244376732139066,11.343398592176358,17090.16930449606,0,0.0,-0.006244376732139066,-0.0,0,0
1125.0,40.82499505371704,11.340276403810288,-0.006242864582293688,11.33715497151914,17101.512703088236,0,0.0,-0.006242864582293688,-0.0,0,0
1126.0,40.802520741220775,11.334033539227994,-0.006241352894151396,11.330912862780918,17112.849858059755,0,0.0,-0.006241352894151396,-0.0,0,0
1127.0,40.780051870801834,11.327792186333843,-0.006239841667531,11.324672265500078,17124.180770922536,0,0.0,-0.006239841667531,-0.0,0,0
1128.0,40.75758844079873,11.321552344666312,-0.006238330902251399,11.318433179215186,17135.505443188034,0,0.0,-0.006238330902251399,-0.0,0,0
1129.0,40.73513044955062,11.31531401376406,-0.00623682059813158,11.312195603464994,17146.82387636725,0,0.0,-0.00623682059813158,-0.0,0,0
1130.0,40.71267789539735,11.30907719316593,-0.006235310754990621,11.305959537788434,17158.136071970715,0,0.0,-0.006235310754990621,-0.0,0,0
1131.0,40.690230776679385,11.30284188241094,-0.006233801372647688,11.299724981724616,17169.442031508504,0,0.0,-0.006233801372647688,-0.0,0,0
1132.0,40.66778909173785,11.296608081038292,-0.006232292450922031,11.293491934812831,17180.741756490228,0,0.0,-0.006232292450922031,-0.0,0,0
1133.0,40.645352838914526,11.290375788587369,-0.006230783989632995,11.287260396592552,17192.03524842504,0,0.0,-0.006230783989632995,-0.0,0,0
1134.0,40.622922016551854,11.284145004597736,-0.006229275988600011,11.281030366603437,17203.32250882163,0,0.0,-0.006229275988600011,-0.0,0,0
1135.0,40.60049662299289,11.277915728609136,-0.006227768447642601,11.274801844385314,17214.603539188236,0,0.0,-0.006227768447642601,-0.0,0,0
1136.0,40.57807665658138,11.271687960161493,-0.00622626136658037,11.268574829478203,17225.87834103262,0,0.0,-0.00622626136658037,-0.0,0,0
1137.0,40.55566211566169,11.265461698794914,-0.006224754745233016,11.262349321422297,17237.1469158621,0,0.0,-0.006224754745233016,-0.0,0,0
1138.0,40.53325299857885,11.25923694404968,-0.006223248583420323,11.25612531975797,17248.409265183524,0,0.0,-0.006223248583420323,-0.0,0,0
1139.0,40.51084930367853,11.25301369546626,-0.006221742880962166,11.249902824025778,17259.66539050328,0,0.0,-0.006221742880962166,-0.0,0,0
1140.0,40.48845102930707,11.246791952585298,-0.0062202376376785055,11.243681833766459,17270.915293327307,0,0.0,-0.0062202376376785055,-0.0,0,0
1141.0,40.466058173811426,11.240571714947619,-0.006218732853389393,11.237462348520923,17282.158975161074,0,0.0,-0.006218732853389393,-0.0,0,0
1142.0,40.44367073553923,11.23435298209423,-0.006217228527914965,11.231244367830271,17293.396437509593,0,0.0,-0.006217228527914965,-0.0,0,0
1143.0,40.42128871283874,11.228135753566315,-0.006215724661075449,11.225027891235777,17304.627681877424,0,0.0,-0.006215724661075449,-0.0,0,0
1144.0,40.398912104058866,11.22192002890524,-0.0062142212526911595,11.218812918278894,17315.85270976866,0,0.0,-0.0062142212526911595,-0.0,0,0
1145.0,40.37654090754918,11.215705807652549,-0.006212718302582495,11.212599448501258,17327.07152268694,0,0.0,-0.006212718302582495,-0.0,0,0
1146.0,40.35417512165988,11.209493089349966,-0.006211215810569953,11.20638748144468,17338.28412213544,0,0.0,-0.006211215810569953,-0.0,0,0
1147.0,40.33181474474183,11.203281873539396,-0.006209713776474107,11.200177016651159,17349.490509616884,0,0.0,-0.006209713776474107,-0.0,0,0
1148.0,40.30945977514652,11.197072159762921,-0.006208212200115622,11.193968053662864,17360.690686633534,0,0.0,-0.006208212200115622,-0.0,0,0
1149.0,40.2871102112261,11.190863947562805,-0.006206711081315256,11.187760592022148,17371.884654687197,0,0.0,-0.006206711081315256,-0.0,0,0
1150.0,40.26476605133337,11.18465723648149,-0.006205210419893848,11.181554631271544,17383.07241527922,0,0.0,-0.006205210419893848,-0.0,0,0
1151.0,40.24242729382175,11.178452026061596,-0.006203710215672329,11.17535017095376,17394.253969910493,0,0.0,-0.006203710215672329,-0.0,0,0
1152.0,40.22009393704533,11.172248315845923,-0.006202210468471716,11.169147210611687,17405.429320081446,0,0.0,-0.006202210468471716,-0.0,0,0
1153.0,40.19776597935883,11.166046105377452,-0.006200711178113113,11.162945749788395,17416.598467292057,0,0.0,-0.006200711178113113,-0.0,0,0
1154.0,40.17544341911762,11.159845394199339,-0.006199212344417712,11.15674578802713,17427.761413041844,0,0.0,-0.006199212344417712,-0.0,0,0
1155.0,40.153126254677716,11.15364618185492,-0.0061977139672067935,11.150547324871317,17438.91815882987,0,0.0,-0.0061977139672067935,-0.0,0,0
1156.0,40.13081448439577,11.147448467887713,-0.006196216046301724,11.144350359864562,17450.068706154743,0,0.0,-0.006196216046301724,-0.0,0,0
1157.0,40.10850810662908,11.141252251841411,-0.006194718581523961,11.138154892550649,17461.213056514607,0,0.0,-0.006194718581523961,-0.0,0,0
1158.0,40.0862071197356,11.135057533259888,-0.006193221572695044,11.13196092247354,17472.351211407156,0,0.0,-0.006193221572695044,-0.0,0,0
1159.0,40.063911522073894,11.128864311687192,-0.006191725019636602,11.125768449177373,17483.48317232963,0,0.0,-0.006191725019636602,-0.0,0,0
1160.0,40.0416213120032,11.122672586667555,-0.006190228922170354,11.119577472206469,17494.608940778806,0,0.0,-0.006190228922170354,-0.0,0,0
1161.0,40.019336487883386,11.116482357745385,-0.0061887332801181015,11.113387991105325,17505.728518251013,0,0.0,-0.0061887332801181015,-0.0,0,0
1162.0,39.997057048074964,11.110293624465267,-0.0061872380933017355,11.107200005418617,17516.84190624212,0,0.0,-0.0061872380933017355,-0.0,0,0
1163.0,39.974782990939076,11.104106386371965,-0.006185743361543237,11.101013514691195,17527.94910624754,0,0.0,-0.006185743361543237,-0.0,0,0
1164.0,39.95251431483752,11.097920643010422,-0.006184249084664669,11.09482851846809,17539.05011976223,0,0.0,-0.006184249084664669,-0.0,0,0
1165.0,39.93025101813273,11.091736393925757,-0.006182755262488183,11.088645016294512,17550.144948280697,0,0.0,-0.006182755262488183,-0.0,0,0
1166.0,39.90799309918777,11.085553638663269,-0.006181261894836021,11.082463007715852,17561.23359329699,0,0.0,-0.006181261894836021,-0.0,0,0
1167.0,39.88574055636636,11.079372376768433,-0.006179768981530505,11.076282492277667,17572.316056304706,0,0.0,-0.006179768981530505,-0.0,0,0
1168.0,39.86349338803285,11.073192607786902,-0.006178276522394051,11.070103469525705,17583.392338796984,0,0.0,-0.006178276522394051,-0.0,0,0
1169.0,39.841251592552226,11.067014331264508,-0.006176784517249158,11.063925939005884,17594.46244226651,0,0.0,-0.006176784517249158,-0.0,0,0
1170.0,39.81901516829013,11.060837546747258,-0.00617529296591841,11.0577499002643,17605.526368205516,0,0.0,-0.00617529296591841,-0.0,0,0
1171.0,39.79678411361282,11.05466225378134,-0.006173801868224483,11.051575352847227,17616.58411810578,0,0.0,-0.006173801868224483,-0.0,0,0
1172.0,39.77455842688722,11.048488451913116,-0.006172311223990137,11.04540229630112,17627.63569345863,0,0.0,-0.006172311223990137,-0.0,0,0
1173.0,39.752338106480856,11.042316140689126,-0.006170821033038216,11.039230730172607,17638.68109575493,0,0.0,-0.006170821033038216,-0.0,0,0
1174.0,39.73012315076192,11.036145319656088,-0.006169331295191655,11.033060654008493,17649.720326485105,0,0.0,-0.006169331295191655,-0.0,0,0
1175.0,39.70791355809923,11.029975988360896,-0.006167842010273472,11.026892067355758,17660.753387139113,0,0.0,-0.006167842010273472,-0.0,0,0
1176.0,39.685709326862245,11.023808146350623,-0.006166353178106772,11.02072496976157,17671.78027920647,0,0.0,-0.006166353178106772,-0.0,0,0
1177.0,39.663510455421054,11.017641793172515,-0.006164864798514749,11.014559360773259,17682.80100417623,0,0.0,-0.006164864798514749,-0.0,0,0
1178.0,39.6413169421464,11.011476928374,-0.0061633768713206805,11.00839523993834,17693.815563537006,0,0.0,-0.0061633768713206805,-0.0,0,0
1179.0,39.61912878540964,11.00531355150268,-0.006161889396347931,11.002232606804505,17704.823958776946,0,0.0,-0.006161889396347931,-0.0,0,0
1180.0,39.5969459835828,10.999151662106332,-0.0061604023734199535,10.996071460919621,17715.82619138375,0,0.0,-0.0061604023734199535,-0.0,0,0
1181.0,39.57476853503849,10.992991259732912,-0.006158915802360284,10.989911801831733,17726.822262844667,0,0.0,-0.006158915802360284,-0.0,0,0
1182.0,39.55259643814998,10.986832343930551,-0.006157429682992545,10.983753629089055,17737.8121746465,0,0.0,-0.006157429682992545,-0.0,0,0
1183.0,39.53042969129121,10.980674914247558,-0.006155944015140446,10.977596942239987,17748.79592827559,0,0.0,-0.006155944015140446,-0.0,0,0
1184.0,39.5082682928367,10.974518970232417,-0.006154458798627785,10.971441740833104,17759.77352521783,0,0.0,-0.006154458798627785,-0.0,0,0
1185.0,39.48611224116164,10.968364511433789,-0.00615297403327844,10.96528802441715,17770.744966958664,0,0.0,-0.00615297403327844,-0.0,0,0
1186.0,39.46396153464184,10.96221153740051,-0.006151489718916381,10.959135792541051,17781.71025498308,0,0.0,-0.006151489718916381,-0.0,0,0
1187.0,39.441816171653734,10.956060047681593,-0.0061500058553656594,10.95298504475391,17792.669390775623,0,0.0,-0.0061500058553656594,-0.0,0,0
1188.0,39.41967615057442,10.949910041826227,-0.006148522442450417,10.946835780605001,17803.622375820378,0,0.0,-0.006148522442450417,-0.0,0,0
