time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
1087.0,492.62718359077166,136.8408843307699,0.03779746913792583,136.85978306533886,107004.59573747935,0,0.09372947799035718,-0.055932008852431346,-0.0,0,0
1088.0,492.7632544796682,136.87868179990784,0.037750807772895925,136.8975572037943,107141.4555205447,0,0.09370359567614236,-0.05595278790324644,-0.0,0,0
1089.0,492.8991573876507,136.91643260768075,0.03770421478110695,136.9352847150713,107278.35307774848,0,0.09367775957772358,-0.05597354479661663,-0.0,0,0
1090.0,493.0348925608627,136.95413682246186,0.03765769002652492,136.97296566747514,107415.28836246356,0,0.0936519695837206,-0.05599427955719568,-0.0,0,0
1091.0,493.1704602449582,136.99179451248838,0.037611233373510695,137.01060012917515,107552.26132813103,0,0.09362622558311454,-0.05601499220960384,-0.0,0,0
1092.0,493.3058606851028,137.02940574586188,0.03756484468681841,137.0481881682053,107689.2719282602,0,0.09360052746524619,-0.056035682778427784,-0.0,0,0
1093.0,493.4410941259753,137.0669705905487,0.03751852383159392,137.08572985246448,107826.32011642841,0,0.09357487511981472,-0.0560563512882208,-0.0,0,0
1094.0,493.5761608117691,137.1044891143803,0.0374722706733732,137.123225249717,107963.40584628088,0,0.09354926843687603,-0.05607699776350283,-0.0,0,0
1095.0,493.7110609861932,137.14196138505366,0.03742608507808097,137.1606744275927,108100.52907153059,0,0.09352370730684144,-0.05609762222876047,-0.0,0,0
1096.0,493.84579489247426,137.17938747013173,0.0373799669120289,137.19807745358776,108237.68974595818,0,0.09349819162047605,-0.056118224708447156,-0.0,0,0
1097.0,493.9803627733575,137.21676743704376,0.03733391604191416,137.23543439506471,108374.88782341177,0,0.09347272126889741,-0.05613880522698325,-0.0,0,0
1098.0,494.11476487110843,137.25410135308567,0.03728793233481797,137.2727453192531,108512.12325780684,0,0.09344729614357394,-0.056159363808755976,-0.0,0,0
1099.0,494.24900142751375,137.29138928542048,0.037242015658204015,137.31001029324958,108649.3960031261,0,0.09342191613632361,-0.0561799004781196,-0.0,0,0
1100.0,494.38307268388326,137.32863130107867,0.0371961658799169,137.34722938401862,108786.70601341935,0,0.0933965811393124,-0.0562004152593955,-0.0,0,0
1101.0,494.51697888105093,137.3658274669586,0.03715038286818067,137.38440265839267,108924.05324280336,0,0.09337129104505289,-0.05622090817687222,-0.0,0,0
1102.0,494.65072025937644,137.40297784982678,0.037104666491597306,137.42153018307258,109061.43764546176,0,0.09334604574640286,-0.05624137925480555,-0.0,0,0
1103.0,494.7842970587461,137.44008251631837,0.037059016619145325,137.45861202462794,109198.85917564483,0,0.0933208451365639,-0.05626182851741857,-0.0,0,0
1104.0,494.91770951857507,137.4771415329375,0.037013433120178095,137.4956482494976,109336.31778766945,0,0.09329568910907987,-0.056282255988901776,-0.0,0,0
1105.0,495.05095787780766,137.51415496605767,0.03696791586442251,137.53263892398988,109473.81343591896,0,0.09327057755783562,-0.05630266169341311,-0.0,0,0
1106.0,495.1840423749195,137.55112288192208,0.036922464721977515,137.56958411428306,109611.34607484295,0,0.09324551037705557,-0.056323045655078056,-0.0,0,0
1107.0,495.31696324791864,137.58804534664407,0.03687707956331246,137.60648388642574,109748.91565895724,0,0.09322048746130218,-0.05634340789798972,-0.0,0,0
1108.0,495.44972073434656,137.62492242620738,0.036831760259266,137.643338306337,109886.52214284366,0,0.09319550870547484,-0.05636374844620884,-0.0,0,0
1109.0,495.58231507127994,137.66175418646665,0.03678650668104426,137.68014743980717,110024.16548115,0,0.09317057400480822,-0.056384067323763956,-0.0,0,0
1110.0,495.7147464953317,137.6985406931477,0.036741318700219704,137.7169113524978,110161.84562858981,0,0.09314568325487108,-0.05640436455465137,-0.0,0,0
1111.0,495.8470152426525,137.73528201184791,0.03669619618872941,137.7536301099423,110299.56253994232,0,0.09312083635156475,-0.05642464016283534,-0.0,0,0
1112.0,495.9791215489319,137.77197820803664,0.03665113901887389,137.7903037775461,110437.31617005226,0,0.09309603319112195,-0.05644489417224806,-0.0,0,0
1113.0,496.1110656493999,137.80862934705553,0.03660614706331559,137.82693242058718,110575.1064738298,0,0.09307127367010531,-0.05646512660678973,-0.0,0,0
1114.0,496.2428477788278,137.84523549411884,0.03656122019507738,137.8635161042164,110712.93340625039,0,0.09304655768540605,-0.05648533749032867,-0.0,0,0
1115.0,496.37446817153005,137.8817967143139,0.036516358287541295,137.90005489345768,110850.79692235461,0,0.0930218851342427,-0.056505526846701404,-0.0,0,0
1116.0,496.50592706136524,137.91831307260145,0.036471561214446994,137.93654885320868,110988.69697724807,0,0.09299725591415967,-0.05652569469971267,-0.0,0,0
1117.0,496.6372246817373,137.9547846338159,0.036426828849890514,137.97299804824084,111126.63352610127,0,0.09297266992302604,-0.056545841073135525,-0.0,0,0
1118.0,496.7683612655969,137.9912114626658,0.036382161068322726,138.00940254319997,111264.60652414951,0,0.09294812705903413,-0.056565965990711405,-0.0,0,0
1119.0,496.8993370454429,138.02759362373413,0.03633755774454816,138.0457624026064,111402.61592669271,0,0.09292362722069834,-0.056586069476150185,-0.0,0,0
1120.0,497.0301522533233,138.0639311814787,0.03629301875372336,138.08207769085556,111540.66168909532,0,0.09289917030685363,-0.05660615155313027,-0.0,0,0
1121.0,497.1608071208367,138.10022420023242,0.03624854397135578,138.1183484722181,111678.74376678617,0,0.09287475621665445,-0.056626212245298665,-0.0,0,0
1122.0,497.29130187913364,138.1364727442038,0.03620413327330225,138.15457481084044,111816.86211525838,0,0.09285038484957327,-0.05664625157627102,-0.0,0,0
1123.0,497.4216367589176,138.1726768774771,0.03615978653576769,138.190756770745,111955.01669006923,0,0.09282605610539939,-0.056666269569631694,-0.0,0,0
1124.0,497.5518119904463,138.20883666401286,0.03611550363530379,138.22689441583051,112093.20744683997,0,0.09280176988423765,-0.05668626624893386,-0.0,0,0
1125.0,497.6818278035334,138.24495216764817,0.036071284448807604,138.26298780987256,112231.4343412558,0,0.09277752608650713,-0.05670624163769953,-0.0,0,0
1126.0,497.8116844275491,138.28102345209697,0.03602712885352027,138.29903701652373,112369.69732906566,0,0.09275332461293992,-0.05672619575941965,-0.0,0,0
1127.0,497.9413820914218,138.3170505809505,0.03598303672702563,138.33504209931402,112507.99636608218,0,0.09272916536457981,-0.05674612863755418,-0.0,0,0
1128.0,498.07092102363913,138.35303361767754,0.03593900794724899,138.37100312165117,112646.33140818149,0,0.09270504824278109,-0.056766040295532096,-0.0,0,0
1129.0,498.2003014522492,138.38897262562477,0.035895042392455764,138.406920146821,112784.70241130314,0,0.09268097314920727,-0.05678593075675151,-0.0,0,0
1130.0,498.32952360486206,138.42486766801724,0.035851139941250075,138.44279323798787,112923.10933144996,0,0.09265693998582984,-0.05680580004457977,-0.0,0,0
1131.0,498.4585877086506,138.4607188079585,0.03580730047257362,138.4786224581948,113061.55212468795,0,0.09263294865492702,-0.0568256481823534,-0.0,0,0
1132.0,498.5874939903519,138.49652610843108,0.035763523865704305,138.51440787036393,113200.03074714614,0,0.09260899905908265,-0.05684547519337835,-0.0,0,0
1133.0,498.71624267626845,138.5322896322968,0.03571981000025492,138.55014953729693,113338.5451550165,0,0.09258509110118475,-0.05686528110092983,-0.0,0,0
1134.0,498.84483399226934,138.56800944229704,0.03567615875617186,138.58584752167513,113477.0953045538,0,0.09256122468442447,-0.05688506592825261,-0.0,0,0
1135.0,498.97326816379154,138.6036856010532,0.03563257001373395,138.62150188606006,113615.68115207549,0,0.09253739971229488,-0.056904829698560935,-0.0,0,0
1136.0,499.10154541584103,138.63931817106695,0.03558904365355093,138.65711269289372,113754.30265396154,0,0.09251361608858959,-0.05692457243503866,-0.0,0,0
1137.0,499.22966597299376,138.6749072147205,0.03554557955656258,138.69268000449878,113892.95976665443,0,0.09248987371740179,-0.05694429416083921,-0.0,0,0
1138.0,499.35763005939737,138.71045279427705,0.035502177604037094,138.72820388307906,114031.65244665893,0,0.09246617250312292,-0.056963994899085824,-0.0,0,0
1139.0,499.48543789877186,138.74595497188108,0.03545883767757003,138.76368439071987,114170.380650542,0,0.09244251235044144,-0.056983674672871416,-0.0,0,0
1140.0,499.6130897144111,138.78141380955864,0.035415559659082954,138.7991215893882,114309.14433493273,0,0.09241889316434179,-0.05700333350525884,-0.0,0,0
1141.0,499.7405857291838,138.81682936921771,0.035372343430822344,138.83451554093313,114447.94345652212,0,0.0923953148501031,-0.05702297141928076,-0.0,0,0
1142.0,499.86792616553475,138.85220171264854,0.03532918887535814,138.86986630708623,114586.77797206305,0,0.09237177731329801,-0.05704258843793988,-0.0,0,0
1143.0,499.995111245486,138.8875309015239,0.035286095875582804,138.90517394946167,114725.64783837013,0,0.09234828045979167,-0.057062184584208864,-0.0,0,0
1144.0,500.12214119063816,138.92281699739948,0.035243064314709825,138.94043852955684,114864.5530123196,0,0.09232482419574031,-0.05708175988103049,-0.0,0,0
1145.0,500.24901622217106,138.95806006171418,0.03520009407627263,138.97566010875232,115003.49345084916,0,0.09230140842759034,-0.05710131435131771,-0.0,0,0
1146.0,500.3757365608456,138.99326015579044,0.03515718504412341,139.0108387483125,115142.46911095791,0,0.09227803306207708,-0.05712084801795367,-0.0,0,0
1147.0,500.5023024270044,139.02841734083455,0.03511433710243177,139.04597450938576,115281.47994970623,0,0.09225469800622359,-0.05714036090379182,-0.0,0,0
1148.0,500.6287140405732,139.063531677937,0.03507155013568369,139.08106745300483,115420.52592421562,0,0.0922314031673396,-0.05715985303165591,-0.0,0,0
1149.0,500.75497162106166,139.09860322807268,0.0350288240286803,139.11611764008703,115559.60699166862,0,0.09220814845302042,-0.057179324424340115,-0.0,0,0
1150.0,500.88107538756486,139.13363205210135,0.0349861586665366,139.1511251314346,115698.72310930872,0,0.09218493377114564,-0.057198775104609044,-0.0,0,0
1151.0,501.0070255587644,139.16861821076787,0.03494355393468035,139.18608998773522,115837.87423444015,0,0.0921617590298782,-0.05721820509519786,-0.0,0,0
1152.0,501.1328223529292,139.20356176470256,0.03490100971885086,139.22101226956198,115977.06032442789,0,0.09213862413766317,-0.05723761441881232,-0.0,0,0
1153.0,501.2584659879171,139.2384627744214,0.03485852590509788,139.25589203737397,116116.28133669746,0,0.09211552900322664,-0.05725700309812876,-0.0,0,0
1154.0,501.3839566811754,139.2733213003265,0.03481610237978038,139.2907293515164,116255.53722873483,0,0.09209247353557469,-0.05727637115579431,-0.0,0,0
1155.0,501.5092946497426,139.30813740270628,0.034773739029565404,139.32552427222106,116394.82795808635,0,0.09206945764399219,-0.05729571861442678,-0.0,0,0
1156.0,501.63448011024906,139.34291114173584,0.03473143574142692,139.36027685960656,116534.15348235857,0,0.09204648123804178,-0.05731504549661486,-0.0,0,0
1157.0,501.7595132789182,139.37764257747727,0.03468919240264462,139.3949871736786,116673.51375921817,0,0.09202354422756273,-0.05733435182491811,-0.0,0,0
1158.0,501.88439437156774,139.41233176987993,0.034647008900802904,139.42965527433032,116812.90874639185,0,0.09200064652266993,-0.05735363762186702,-0.0,0,0
1159.0,502.00912360361065,139.44697877878073,0.03460488512378962,139.46428122134262,116952.33840166619,0,0.09197778803375273,-0.05737290290996311,-0.0,0,0
1160.0,502.13370119005634,139.48158366390453,0.03456282095979499,139.49886507438444,117091.80268288753,0,0.09195496867147393,-0.05739214771167894,-0.0,0,0
1161.0,502.2581273455116,139.51614648486432,0.034520816297310436,139.53340689301297,117231.30154796192,0,0.09193218834676863,-0.05741137204945819,-0.0,0,0
1162.0,502.3824022841819,139.55066730116164,0.034478871025127554,139.5679067366742,117370.83495485493,0,0.09190944697084329,-0.05743057594571573,-0.0,0,0
1163.0,502.5065262198724,139.58514617218677,0.03443698503233685,139.60236466470295,117510.4028615916,0,0.09188674445517453,-0.05744975942283768,-0.0,0,0
1164.0,502.6304993659888,139.6195831572191,0.03439515820832682,139.63678073632326,117650.00522625631,0,0.09186408071150824,-0.05746892250318142,-0.0,0,0
1165.0,502.7543219355387,139.65397831542742,0.03435339044278258,139.67115501064882,117789.64200699264,0,0.0918414556518583,-0.05748806520907573,-0.0,0,0
1166.0,502.8779941411328,139.6883317058702,0.03431168162568509,139.70548754668306,117929.3131620033,0,0.09181886918850585,-0.05750718756282076,-0.0,0,0
1167.0,503.0015161949853,139.7226433874959,0.03427003164730975,139.73977840331955,118069.01864954998,0,0.09179632123399792,-0.05752628958668817,-0.0,0,0
1168.0,503.1248883089156,139.75691341914322,0.034228440398225556,139.77402763934234,118208.7584279533,0,0.09177381170114668,-0.057545371302921124,-0.0,0,0
1169.0,503.24811069434924,139.79114185954145,0.034186907769293846,139.8082353134261,118348.53245559265,0,0.09175134050302822,-0.05756443273373437,-0.0,0,0
1170.0,503.37118356231866,139.82532876731074,0.034145433651667334,139.84240148413656,118488.34069090607,0,0.09172890755298163,-0.0575834739013143,-0.0,0,0
1171.0,503.4941071234647,139.8594742009624,0.0341040179367889,139.8765262099308,118628.1830923902,0,0.09170651276460791,-0.05760249482781901,-0.0,0,0
1172.0,503.61688158803713,139.8935782188992,0.034062660516390654,139.91060954915739,118768.05961860013,0,0.09168415605176901,-0.057621495535378355,-0.0,0,0
1173.0,503.7395071658961,139.92764087941558,0.034021361282492835,139.94465156005683,118907.9702281493,0,0.09166183732858683,-0.057640476046094,-0.0,0,0
1174.0,503.86198406651306,139.96166224069808,0.03398012012740272,139.97865230076178,119047.91487970935,0,0.09163955650944218,-0.05765943638203946,-0.0,0,0
1175.0,503.98431249897175,139.99564236082549,0.033938936943713534,140.01261182929736,119187.89353201012,0,0.09161731350897373,-0.057678376565260196,-0.0,0,0
1176.0,504.10649267196914,140.0295812977692,0.03389781162430349,140.04653020358134,119327.90614383941,0,0.09159510824207713,-0.05769729661777364,-0.0,0,0
1177.0,504.22852479381663,140.0634791093935,0.033856744062334736,140.0804074814247,119467.952674043,0,0.091572940623904,-0.05771619656156927,-0.0,0,0
1178.0,504.3504090724411,140.09733585345586,0.033815734151252205,140.11424372053148,119608.03308152442,0,0.09155081056986084,-0.05773507641860863,-0.0,0,0
1179.0,504.47214571538564,140.13115158760712,0.03377478178478272,140.1480389784995,119748.14732524495,0,0.09152871799560815,-0.057753936210825425,-0.0,0,0
1180.0,504.59373492981086,140.1649263693919,0.033733886856933876,140.18179331282036,119888.29536422345,0,0.09150666281705945,-0.057772775960125575,-0.0,0,0
1181.0,504.71517692249586,140.19866025624884,0.033693049261993006,140.21550678087985,120028.47715753627,0,0.09148464495038024,-0.05779159568838723,-0.0,0,0
1182.0,504.836471899839,140.23235330551083,0.03365226889452622,140.24917943995808,120168.69266431715,0,0.09146266431198709,-0.057810395417460865,-0.0,0,0
1183.0,504.95762006785924,140.26600557440534,0.03361154564937736,140.28281134723002,120308.9418437571,0,0.09144072081854668,-0.05782917516916932,-0.0,0,0
1184.0,505.0786216321969,140.2996171200547,0.033570879421666935,140.31640255976555,120449.22465510434,0,0.09141881438697477,-0.05784793496530784,-0.0,0,0
1185.0,505.1994767981149,140.33318799947637,0.0335302701067912,140.34995313452976,120589.5410576641,0,0.09139694493443538,-0.05786667482764418,-0.0,0,0
1186.0,505.32018577049934,140.36671826958315,0.03348971760042113,140.38346312838337,120729.89101079863,0,0.09137511237833972,-0.05788539477791858,-0.0,0,0
1187.0,505.4407487538608,140.40020798718356,0.03344922179850136,140.4169325980828,120870.27447392701,0,0.09135331663634526,-0.057904094837843895,-0.0,0,0
1188.0,505.5611659523354,140.43365720898205,0.03340878259724926,140.45036160028067,121010.69140652509,0,0.09133155762635485,-0.05792277502910559,-0.0,0,0
1189.0,505.68143756968556,140.46706599157932,0.033368399893153954,140.4837501915259,121151.14176812537,0,0.09130983526651579,-0.057941435373361834,-0.0,0,0
1190.0,505.80156380930094,140.50043439147248,0.03332807358297526,140.51709842826398,121291.6255183169,0,0.09128814947521878,-0.05796007589224352,-0.0,0,0
1191.0,505.92154487419964,140.53376246505545,0.03328780356374284,140.5504063668373,121432.14261674516,0,0.09126650017109716,-0.05797869660735432,-0.0,0,0
1192.0,506.0413809670291,140.5670502686192,0.033247589732754955,140.58367406348557,121572.69302311199,0,0.0912448872730258,-0.05799729754027084,-0.0,0,0
1193.0,506.161072290067,140.60029785835195,0.03320743198757791,140.61690157434575,121713.27669717548,0,0.09122331070012038,-0.05801587871254247,-0.0,0,0
1194.0,506.28061904522235,140.63350529033954,0.03316733022604469,140.65008895545256,121853.89359874983,0,0.0912017703717363,-0.058034440145691604,-0.0,0,0
